RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 150
maxDropRem: 3
startingLines: 0
startingLevel: 18
========
MoveEvaluatorGroup used: Burns

iteration,time_taken,train_score,eval_score,vector
845,62.939,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
846,60.741,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
847,68.088,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
848,70.727,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
849,66.826,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
850,56.756,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
851,64.390,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
852,65.082,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
853,64.301,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
854,62.802,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
855,60.846,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
856,69.910,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
857,59.866,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
858,66.770,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
859,66.932,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
860,63.764,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
861,62.371,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
862,59.914,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
863,66.288,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
864,66.118,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
865,60.391,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
866,62.727,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
867,63.553,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
868,64.207,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
869,70.356,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
870,57.485,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
871,58.095,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
872,67.169,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
873,67.785,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
874,59.785,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
875,65.746,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
876,73.450,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
877,65.552,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
878,64.567,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
879,66.018,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
880,67.884,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
881,67.074,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
882,63.445,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
883,62.871,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
884,67.498,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
885,62.429,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
886,69.873,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
887,63.639,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
888,63.474,614379.000,0.000,[-4.850699845832677 18.805090229796892 4.117715973643273 17.90777429101824 17.84498827092762 12.489025087905098 15.877617743783842 0.15619301052808154 -1.4893822587583259 7.239587975103916 9.050926913547759 -1.6107650188453906 -12.53222250404687 -0.47736419331706337 -19.313975936950158 1.4331037273038199 0.7103882238386925 -7.163200013533792 -11.062557198707516]
889,64.024,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
890,74.019,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
891,68.600,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
892,56.847,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
893,66.304,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
894,72.112,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
895,63.465,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
896,55.351,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
897,69.065,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
898,68.574,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
899,68.028,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
900,65.449,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
901,63.475,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
902,66.544,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
903,66.211,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
904,60.660,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
905,67.206,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
906,69.995,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
907,64.661,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
908,61.416,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
909,67.745,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
910,68.281,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
911,67.794,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
912,63.528,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
913,62.705,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
914,63.352,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
915,66.072,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
916,68.602,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
917,56.825,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
918,66.840,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
919,68.418,619855.000,0.000,[-4.6437083157287 20.006165811087673 3.7150428456718134 14.055867138357229 15.80778883671229 10.774266169257713 24.35074570603681 -2.58228185879174 -1.9368448190716643 7.1509715118623305 7.634563886505738 -1.8891271629776507 -14.1034961860709 -10.157981457917142 -21.308238737895685 1.8177764508587355 5.35325997968149 -13.871221996411933 -9.017482259878406]
