RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
760,57.515,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
761,56.636,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
762,61.060,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
763,58.339,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
764,58.190,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
765,64.769,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
766,52.238,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
767,53.227,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
768,58.932,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
769,60.948,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
770,52.982,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
771,57.850,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
772,60.816,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
773,58.603,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
774,54.852,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
775,65.514,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
776,59.494,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
777,58.236,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
778,61.227,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
779,58.098,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
780,57.743,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
781,63.327,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
782,57.411,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
783,58.556,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
784,62.350,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
785,59.278,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
786,59.440,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
787,58.989,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
788,58.809,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
789,56.692,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
790,60.690,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
791,65.632,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
792,53.747,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
793,58.058,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
794,63.689,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
795,59.726,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
796,56.047,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
797,63.681,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
798,53.721,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
799,55.689,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
800,62.759,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
801,60.229,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
802,59.088,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
803,59.775,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
804,61.714,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
805,61.046,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
806,54.896,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
807,58.233,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
808,66.046,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
809,53.604,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
810,59.478,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
811,61.899,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
812,60.993,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
813,57.821,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
814,60.185,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
815,59.697,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
816,61.031,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
817,59.868,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
818,55.867,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
819,59.642,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
820,62.802,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
821,55.293,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
822,57.078,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
823,66.664,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
824,55.293,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
825,55.868,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
826,64.346,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
827,57.620,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
828,49.198,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
829,64.473,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
830,60.357,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
831,56.870,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
832,60.103,460976.000,0.000,[-7.480328009706877 17.159730074880773 10.336655824889945 -7.376018985202442 15.051469590117513 10.02786966308194 9.453643921864678 2.429507818625777 17.28405413690571 4.878341670858692 16.683597847670807 -7.622108142388562 -13.525905198495899 -12.048349794939913 -8.877156460243583 1.328199882683931 -1.6968858706171366 -2.072099954154311 1.949419563575339 -8.268714726761495]
