RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
529,12.739,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
530,12.804,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
531,12.113,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
532,12.115,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
533,11.175,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
534,12.510,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
535,13.356,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
536,11.927,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
537,12.307,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
538,12.222,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
539,11.270,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
540,12.565,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
541,12.559,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
542,11.817,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
543,12.363,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
544,13.280,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
545,11.104,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
546,11.614,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
547,14.293,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
548,11.966,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
549,11.010,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
550,12.773,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
551,13.318,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
552,12.176,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
553,10.938,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
554,11.981,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
555,11.858,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
556,11.732,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
557,13.750,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
558,13.420,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
559,12.685,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
560,12.057,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
561,11.489,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
562,11.953,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
563,13.643,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
564,11.625,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
565,11.275,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
566,12.750,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
567,14.198,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
568,11.054,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
569,11.008,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
570,13.115,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
571,12.251,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
572,10.958,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
573,12.449,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
574,13.289,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
575,11.348,491862.000,0.000,[-4.553155977633449 8.761801979213338 5.419380054932578 7.451202977290623 12.712988953199403 6.844844925265994 11.376790017897576 -0.885671460245196 5.114680390074238 11.094944605522986 9.03175691480265 2.7713044979286003 -2.8029460868302714 -11.827829587909704 -24.793918382493757 1.9621091135933213 4.442414745731149 -14.026727794684703 3.4858679306379567 13.748680092962706]
576,11.005,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
577,12.516,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
578,13.760,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
579,12.047,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
580,11.405,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
581,12.240,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
582,13.956,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
583,12.918,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
584,12.223,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
585,12.352,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
586,12.421,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
587,12.192,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
588,12.826,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
589,13.444,492560.000,0.000,[-7.926207352189758 15.223370637601587 4.910608795171004 10.9420437721727 14.631184672237847 7.078907197025186 13.62718006165857 1.4029351967120434 7.026079568688354 14.32345489320512 9.258203130400114 3.312703685038555 -7.0300953686405565 -11.89528704245183 -21.216422542035115 1.557605287901909 4.914947343007655 -18.529367505897426 2.2746121026220685 14.596471324025964]
590,12.587,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
591,11.223,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
592,11.646,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
593,13.188,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
594,11.793,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
595,11.355,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
596,12.498,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
597,13.396,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
598,11.115,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
599,11.737,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
600,12.321,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
601,12.791,497361.000,0.000,[-7.780489350529688 12.216143989977386 7.350073143203938 7.046586173375962 10.726515589303375 7.465059252175756 14.73408266151677 -3.2927897887171085 10.648647653475654 10.507631259888829 10.626209432013344 -2.927683056081356 -7.43100391767008 -12.701657123807498 -17.527043574958995 1.4547445322616865 6.981507440717794 -17.512881004634956 3.3305942962800223 14.942237906184594]
602,11.411,498048.000,0.000,[-5.913313946551646 17.317492639048833 8.837879664401246 6.32348274985408 15.285255114527498 9.537090096671518 13.676212512317354 0.4861026746624484 5.514729182206059 12.08040423123948 10.926319973734373 -4.3614065589395565 -8.658433818333222 -12.3286905656281 -16.53471292367694 1.656565897436268 2.620841457255641 -18.496274241732678 5.494787039655558 19.533367800308458]
