RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
938,11.954,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
939,12.265,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
940,13.202,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
941,12.654,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
942,11.736,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
943,12.404,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
944,13.781,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
945,12.657,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
946,11.944,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
947,12.206,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
948,14.014,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
949,11.541,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
950,11.469,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
951,13.290,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
952,13.945,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
953,12.380,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
954,12.564,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
955,12.438,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
956,13.077,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
957,11.150,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
958,13.051,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
959,14.051,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
960,12.107,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
961,11.875,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
962,14.086,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
963,12.782,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
964,11.865,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
965,11.413,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
966,13.069,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
967,13.290,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
968,12.109,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
969,11.641,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
970,12.305,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
971,12.747,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
972,12.086,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
973,12.461,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
974,12.056,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
975,14.821,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
976,11.087,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
977,11.517,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
978,13.765,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
979,13.186,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
980,11.264,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
981,11.345,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
982,13.256,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
983,12.826,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
984,12.571,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
985,11.720,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
986,11.775,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
987,12.735,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
988,13.807,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
989,11.433,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
990,12.769,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
991,13.245,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
992,12.253,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
993,12.490,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
994,12.904,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
995,12.974,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
996,12.914,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
997,12.691,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
998,12.790,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
999,13.194,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1000,12.465,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1001,13.364,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1002,13.251,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1003,11.794,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1004,11.541,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1005,13.328,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1006,12.286,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1007,13.272,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1008,12.896,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1009,11.796,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
1010,12.026,510111.000,0.000,[7.6337590170804 12.055883607232017 6.299786238391841 7.940506194151395 6.606708418690124 5.660282367736691 16.75810040732143 -1.3240544122802484 7.116577879596033 15.678963828695387 12.708474225487473 -0.36626958603052406 -16.5928699911 -4.001348475810088 -12.757384369944837 0.8449556345217599 -0.07976041803171618 -16.492119313253347 -2.2412619070832456 1.393425000252531]
