RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
644,9.828,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
645,10.712,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
646,11.986,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
647,9.655,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
648,9.671,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
649,10.562,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
650,11.516,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
651,9.516,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
652,9.330,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
653,9.678,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
654,10.000,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
655,9.844,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
656,9.818,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
657,9.702,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
658,9.158,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
659,9.432,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
660,10.254,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
661,9.199,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
662,9.881,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
663,9.842,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
664,9.970,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
665,10.106,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
666,9.341,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
667,9.203,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
668,9.857,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
669,9.466,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
670,10.008,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
671,9.486,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
672,9.026,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
673,9.899,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
674,11.169,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
675,10.351,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
676,9.115,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
677,9.449,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
678,10.166,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
679,10.223,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
680,10.078,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
681,9.184,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
682,9.069,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
683,9.649,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
684,9.799,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
685,9.868,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
686,9.995,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
687,10.011,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
688,9.134,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
689,9.764,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
690,10.554,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
691,10.677,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
692,8.705,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
693,9.477,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
694,10.209,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
695,10.247,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
696,9.773,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
697,9.558,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
698,10.063,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
699,10.009,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
700,9.193,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
701,9.379,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
702,10.337,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
703,9.738,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
704,9.682,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
705,9.833,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
706,9.994,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
707,10.173,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
708,9.460,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
709,10.014,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
710,9.799,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
711,8.937,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
712,9.430,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
713,10.118,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
714,9.686,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
715,9.187,438277.000,0.000,[3.2464317435426 16.39394908342805 13.176784430606592 -4.906707821088087 -0.3300077968600128 7.24290232999885 22.53710759877162 0.9146924545938475 8.570128769856847 -0.801397726497303 14.58460734554708 4.651368827177415 -13.472364667030702 -5.664296444402783 -17.903634391708763 1.2055901824114144 -1.3926938151897814 -17.058518097715943 -1.6929950844654416 15.519811000497917]
