RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
59,8.923,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
60,10.213,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
61,9.281,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
62,8.836,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
63,9.288,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
64,9.119,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
65,9.012,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
66,8.761,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
67,9.133,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
68,9.114,401671.000,0.000,[-1.66920476227636 2.6411850326865247 7.302165510401178 10.15723653975705 -6.933334659770956 9.196174127127405 15.099533329147583 -0.7857968038048702 5.397684826954497 -3.5888049906549164 15.308437444734288 -6.969119099433994 1.3470615149054366 -12.586857055908542 -9.575640425620458 1.7388340319437667 -0.7409408394132848 -5.14503896311484 8.298321072882867 -1.96022820170075]
69,9.188,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
70,9.117,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
71,9.275,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
72,9.245,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
73,8.979,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
74,9.114,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
75,9.153,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
76,9.692,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
77,9.713,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
78,8.916,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
79,9.781,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
80,10.248,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
81,8.922,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
82,9.335,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
83,8.856,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
84,9.513,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
85,10.527,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
86,9.355,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
87,9.048,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
88,9.990,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
89,10.668,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
90,9.310,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
91,7.682,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
92,9.381,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
93,9.711,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
94,8.755,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
95,9.109,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
96,9.087,406434.000,0.000,[2.211432909088672 6.826097330125271 9.103189324780594 10.76224269112706 -4.7018440630937075 9.213348292915708 16.46738327341337 -5.311559251034202 10.057398790145788 -6.727136024903433 17.54012624385251 -6.73379995715289 4.522811905548368 -18.257645647136666 -9.083333635120471 1.7115591929034724 -2.1339028997840526 -8.383456868653255 6.153451562584182 -3.797083896781235]
97,10.280,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
98,8.631,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
99,8.530,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
100,9.671,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
101,9.829,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
102,8.391,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
103,8.645,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
104,10.244,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
105,9.010,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
106,8.275,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
107,9.627,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
108,9.606,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
109,8.692,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
110,8.591,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
111,9.774,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
112,8.642,412780.000,0.000,[3.1323442808457873 9.916326529236386 8.41113620319814 8.181535400132537 -4.565060800589369 6.9319412820810165 14.675556869830986 -3.5471684115475393 7.199431416115373 -8.35197594317809 10.11475599601524 -4.392030592089353 3.067158753920412 -16.162654840476055 -6.770915848071056 1.0010044045648572 0.8072449383551694 -5.406365663445328 8.437285663740006 -8.045402596485328]
