RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 200
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
284,10.213,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
285,7.385,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
286,7.415,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
287,8.928,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
288,8.893,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
289,8.437,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
290,7.199,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
291,8.152,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
292,9.106,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
293,7.836,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
294,8.090,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
295,9.206,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
296,8.505,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
297,7.611,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
298,7.842,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
299,8.500,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
300,8.317,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
301,6.885,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
302,9.382,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
303,7.857,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
304,7.777,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
305,8.535,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
306,8.724,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
307,7.873,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
308,7.795,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
309,8.513,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
310,7.929,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
311,7.909,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
312,8.651,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
313,7.241,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
314,7.806,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
315,8.127,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
316,7.614,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
317,7.570,419814.000,0.000,[6.287010657831804 9.033689355484585 6.380313530479031 -5.655388439528448 -10.659540049958938 4.596430847620536 10.2880471308593 -2.1136348714145843 10.112046933866186 8.938533819594273 14.971452852570113 -2.051740096429964 -10.472333412104003 -18.116734047879905 -5.573403438178319 0.607234830059418 -1.1066398082143587 -10.585483613870947 5.248965467916896 -6.815698909381405]
318,8.163,424877.000,0.000,[5.236446733129176 5.600379285819817 5.942364695169084 -1.2106285724081163 -12.398899520177707 3.2036419457086858 14.360834890959637 -1.4510402215176863 12.795396304545516 7.842888602333632 13.002080011613812 -3.96323613314766 -11.440435976636689 -13.902026370244077 -5.111493520100052 0.8805439155130909 -0.3123162330193445 -12.37237913836804 4.888031838857777 -4.9344680565230865]
319,8.716,424877.000,0.000,[5.236446733129176 5.600379285819817 5.942364695169084 -1.2106285724081163 -12.398899520177707 3.2036419457086858 14.360834890959637 -1.4510402215176863 12.795396304545516 7.842888602333632 13.002080011613812 -3.96323613314766 -11.440435976636689 -13.902026370244077 -5.111493520100052 0.8805439155130909 -0.3123162330193445 -12.37237913836804 4.888031838857777 -4.9344680565230865]
320,8.085,424877.000,0.000,[5.236446733129176 5.600379285819817 5.942364695169084 -1.2106285724081163 -12.398899520177707 3.2036419457086858 14.360834890959637 -1.4510402215176863 12.795396304545516 7.842888602333632 13.002080011613812 -3.96323613314766 -11.440435976636689 -13.902026370244077 -5.111493520100052 0.8805439155130909 -0.3123162330193445 -12.37237913836804 4.888031838857777 -4.9344680565230865]
321,7.032,424877.000,0.000,[5.236446733129176 5.600379285819817 5.942364695169084 -1.2106285724081163 -12.398899520177707 3.2036419457086858 14.360834890959637 -1.4510402215176863 12.795396304545516 7.842888602333632 13.002080011613812 -3.96323613314766 -11.440435976636689 -13.902026370244077 -5.111493520100052 0.8805439155130909 -0.3123162330193445 -12.37237913836804 4.888031838857777 -4.9344680565230865]
322,7.419,424877.000,0.000,[5.236446733129176 5.600379285819817 5.942364695169084 -1.2106285724081163 -12.398899520177707 3.2036419457086858 14.360834890959637 -1.4510402215176863 12.795396304545516 7.842888602333632 13.002080011613812 -3.96323613314766 -11.440435976636689 -13.902026370244077 -5.111493520100052 0.8805439155130909 -0.3123162330193445 -12.37237913836804 4.888031838857777 -4.9344680565230865]
