RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
863,8.563,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
864,8.559,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
865,9.077,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
866,9.692,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
867,8.276,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
868,8.357,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
869,9.663,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
870,8.821,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
871,9.132,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
872,8.665,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
873,8.979,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
874,9.094,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
875,8.326,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
876,9.368,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
877,9.367,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
878,7.891,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
879,9.436,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
880,10.210,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
881,8.986,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
882,7.589,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
883,8.693,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
884,10.228,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
885,8.336,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
886,7.682,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
887,8.831,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
888,9.080,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
889,9.310,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
890,9.300,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
891,8.461,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
892,9.023,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
893,9.084,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
894,9.301,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
895,8.856,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
896,8.610,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
897,8.953,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
898,9.358,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
899,9.415,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
900,8.336,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
901,8.910,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
902,9.655,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
903,9.159,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
904,8.466,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
905,9.472,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
906,8.696,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
907,9.526,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
908,8.255,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
909,9.186,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
910,9.646,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
911,8.997,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
912,8.868,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
913,9.116,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
914,9.011,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
915,9.827,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
916,8.848,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
917,8.637,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
918,8.791,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
919,9.921,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
920,9.240,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
921,8.599,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
922,9.512,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
923,9.369,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
924,8.522,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
925,8.985,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
926,9.681,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
927,8.920,436675.000,0.000,[2.9380888804939254 17.25853242867902 13.949835823673224 -4.057457685363078 3.0040740388215363 7.5416714930674535 -0.7696181719386859 -0.6786563369249379 22.321330245753426 16.618553158592476 20.16472051943139 -5.41774445771382 -10.264217914236003 -14.104915524888261 -5.807039044696902 0.7529021494589874 -7.726171055858201 -7.626758834556172 9.814972499155253 6.478321194904119 -3.3438204333702006 -2.5226190862897075]
