RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========
MoveEvaluator used: 27MoveEvaluatorBlockQuadratic

iteration,time_taken,train_score,eval_score,vector
329,503.661,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
330,453.565,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
331,419.969,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
332,477.365,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
333,456.938,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
334,449.386,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
335,480.420,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
336,459.234,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
337,428.531,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
338,440.466,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
339,486.953,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
340,407.016,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
341,434.681,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
342,551.600,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
343,421.122,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
344,434.411,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
345,491.183,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
346,500.159,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
347,438.359,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
348,455.322,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
349,478.416,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
350,510.735,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
351,515.243,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
352,446.099,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
353,462.632,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
354,445.678,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
355,414.154,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
356,415.050,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
357,534.504,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
358,470.966,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
359,416.206,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
360,425.233,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
361,471.545,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
362,549.230,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
363,431.364,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
364,399.594,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
365,520.128,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
366,520.289,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
367,423.627,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
368,524.749,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
369,553.633,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
370,442.270,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
371,474.111,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
372,434.059,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
373,530.420,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
374,495.633,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
375,443.616,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
376,486.505,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
377,480.378,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
378,447.532,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
379,450.132,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
380,453.131,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
381,421.560,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
382,441.055,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
383,509.871,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
384,481.270,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
385,459.847,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
386,412.001,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
387,515.926,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
388,466.027,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
389,419.733,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
390,469.844,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
391,491.373,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
392,517.631,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
393,454.820,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
394,396.378,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
395,495.644,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
396,496.769,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
397,434.203,514501.000,0.000,[-4.31412952345165 10.327663974422345 0.1747174364660009 14.118927937497855 10.509014352064455 2.471143287314036 8.4358465080887 -3.3862370733751144 4.616732811893811 6.560801805642936 6.989658083943469 7.641419137732136 -9.747729181420631 -4.365222809295216 -19.05313255314185 0.8291139406206796 1.8942604001284957 -0.745558230721703 -1.8448914793540758 2.1185741847555177 6.50710281709459]
