RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
589,74.866,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
590,64.527,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
591,69.196,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
592,72.268,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
593,78.778,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
594,65.329,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
595,73.644,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
596,71.652,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
597,68.071,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
598,70.143,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
599,71.174,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
600,67.476,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
601,69.438,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
602,76.890,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
603,80.270,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
604,69.247,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
605,72.636,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
606,74.644,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
607,76.619,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
608,74.165,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
609,61.117,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
610,72.923,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
611,79.367,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
612,71.806,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
613,69.045,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
614,71.720,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
615,68.540,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
616,64.856,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
617,63.450,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
618,76.732,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
619,74.628,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
620,69.124,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
621,62.706,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
622,81.221,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
623,72.555,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
624,67.583,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
625,72.155,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
626,75.368,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
627,76.555,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
628,75.231,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
629,70.571,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
630,64.156,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
631,69.307,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
632,79.827,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
633,71.549,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
634,71.349,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
635,76.899,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
636,76.157,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
637,77.935,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
638,71.588,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
639,74.037,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
640,78.179,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
641,79.388,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
642,63.399,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
643,71.409,498385.000,0.000,[-10.04225330702544 12.140872389172666 4.608048280273534 17.086038380922247 16.67919698450617 4.414655833114582 18.920532312655297 -3.106228982118065 -11.218007656185584 17.358312377382386 5.6587523295721915 1.3020563577623125 -7.085509318239307 0.18181119837770598 -14.169261460970839 0.7922269508361264 -1.0229191757209324 13.308977383513863 -0.892350636271452 -1.1353903980641293]
644,74.407,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
645,71.553,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
646,73.447,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
647,78.333,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
648,76.183,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
649,76.310,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
650,84.982,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
651,66.956,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
652,72.681,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
653,86.231,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
654,71.824,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
655,66.363,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
656,76.208,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
657,80.954,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
658,82.177,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
659,69.502,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
660,72.846,506434.000,0.000,[-14.783522673093575 12.484042471279608 2.2073769618900396 18.42953006248597 19.86779833267367 5.784969099962861 15.506793479369492 -2.3132776985777874 -7.779104226218222 16.92431405636064 8.204808394538661 1.72953928857963 -13.904354505340876 4.407106525507256 -13.018888131619775 0.5907956703740204 0.13573654529796986 16.289593499099418 -1.0862972371890847 -1.3523576961169077]
