RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellVeryLeft

iteration,time_taken,train_score,eval_score,vector
61,11.540,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
62,11.677,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
63,10.469,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
64,11.048,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
65,11.017,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
66,12.106,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
67,11.318,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
68,9.990,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
69,11.423,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
70,11.665,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
71,10.714,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
72,11.087,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
73,10.560,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
74,10.160,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
75,11.268,398388.000,0.000,[-1.964864359331579 10.89150936722892 8.177812933730047 8.122024821278657 9.185231799722674 8.512382471360786 12.981727551467696 -2.809771134130535 -3.910688432018756 -4.021697196260638 8.920699054977439 1.9133174238055435 -0.8580346370966379 -14.247913855194787 -19.708947789965027 2.407138760065469 0.8039623858331746 -2.294968515062743 -2.320793864391802 6.765713255776202 7.180880176839409]
76,11.559,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
77,10.664,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
78,10.528,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
79,10.278,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
80,11.699,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
81,11.299,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
82,11.695,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
83,10.913,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
84,10.607,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
85,11.495,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
86,11.250,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
87,10.387,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
88,9.850,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
89,10.835,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
90,11.448,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
91,9.979,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
92,10.784,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
93,10.545,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
94,11.279,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
95,11.014,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
96,10.941,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
97,10.648,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
98,10.991,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
99,11.833,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
100,10.908,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
101,10.465,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
102,11.118,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
103,11.316,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
104,11.081,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
105,10.292,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
106,11.655,400206.000,0.000,[-4.102598443657088 9.366539512007236 9.206681803731417 6.08916658138606 7.380368104344097 7.2140219445641955 13.112963086122438 -1.340331820653553 -4.8368843210451065 -0.9427026837719801 6.993508727121316 2.7921897095986603 6.436461911283288 -11.097749022134765 -18.983997048793626 1.8308746668206433 4.061071128771653 0.12845726446464845 -2.470181149461518 4.566114755332053 10.586509509006563]
