RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
69,10.124,399946.000,0.000,[17.849566447045813 18.11302453539774 22.33795611906059 4.484773240312519 12.334348812678499 13.786403428755964 6.5266970586586055 -6.819384668715311 9.773160378687878 20.32092784265717 14.959846208893197 -6.6079578556378005 -10.94204742261493 -8.753839719317844 -18.151739948172718 3.1647853756129787 2.4527939356414548 -1.9514092925740156 -3.888810238621687 3.603773925408282]
70,11.073,399946.000,0.000,[17.849566447045813 18.11302453539774 22.33795611906059 4.484773240312519 12.334348812678499 13.786403428755964 6.5266970586586055 -6.819384668715311 9.773160378687878 20.32092784265717 14.959846208893197 -6.6079578556378005 -10.94204742261493 -8.753839719317844 -18.151739948172718 3.1647853756129787 2.4527939356414548 -1.9514092925740156 -3.888810238621687 3.603773925408282]
71,10.428,399946.000,0.000,[17.849566447045813 18.11302453539774 22.33795611906059 4.484773240312519 12.334348812678499 13.786403428755964 6.5266970586586055 -6.819384668715311 9.773160378687878 20.32092784265717 14.959846208893197 -6.6079578556378005 -10.94204742261493 -8.753839719317844 -18.151739948172718 3.1647853756129787 2.4527939356414548 -1.9514092925740156 -3.888810238621687 3.603773925408282]
72,9.332,399946.000,0.000,[17.849566447045813 18.11302453539774 22.33795611906059 4.484773240312519 12.334348812678499 13.786403428755964 6.5266970586586055 -6.819384668715311 9.773160378687878 20.32092784265717 14.959846208893197 -6.6079578556378005 -10.94204742261493 -8.753839719317844 -18.151739948172718 3.1647853756129787 2.4527939356414548 -1.9514092925740156 -3.888810238621687 3.603773925408282]
73,9.751,399946.000,0.000,[17.849566447045813 18.11302453539774 22.33795611906059 4.484773240312519 12.334348812678499 13.786403428755964 6.5266970586586055 -6.819384668715311 9.773160378687878 20.32092784265717 14.959846208893197 -6.6079578556378005 -10.94204742261493 -8.753839719317844 -18.151739948172718 3.1647853756129787 2.4527939356414548 -1.9514092925740156 -3.888810238621687 3.603773925408282]
74,10.958,399946.000,0.000,[17.849566447045813 18.11302453539774 22.33795611906059 4.484773240312519 12.334348812678499 13.786403428755964 6.5266970586586055 -6.819384668715311 9.773160378687878 20.32092784265717 14.959846208893197 -6.6079578556378005 -10.94204742261493 -8.753839719317844 -18.151739948172718 3.1647853756129787 2.4527939356414548 -1.9514092925740156 -3.888810238621687 3.603773925408282]
75,9.661,399946.000,0.000,[17.849566447045813 18.11302453539774 22.33795611906059 4.484773240312519 12.334348812678499 13.786403428755964 6.5266970586586055 -6.819384668715311 9.773160378687878 20.32092784265717 14.959846208893197 -6.6079578556378005 -10.94204742261493 -8.753839719317844 -18.151739948172718 3.1647853756129787 2.4527939356414548 -1.9514092925740156 -3.888810238621687 3.603773925408282]
76,9.273,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
77,10.928,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
78,11.220,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
79,9.271,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
80,10.964,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
81,11.142,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
82,9.849,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
83,9.511,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
84,10.720,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
85,10.340,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
86,9.852,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
87,9.970,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
88,11.090,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
89,10.419,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
90,9.017,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
91,10.795,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
92,11.101,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
93,10.075,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
94,10.283,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
95,10.367,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
96,10.096,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
97,10.125,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
98,9.325,401068.000,0.000,[19.54252629680969 16.725624666525377 16.139557160632478 0.3389180838217021 8.650438899960527 10.46889638063803 12.510705184005616 -4.486353561273292 9.069147802935603 18.50914114500889 16.222110589890683 -5.581295029002989 -6.4935837422199825 -8.859260966797658 -15.581435469438572 2.530785096180784 0.403340087550786 -3.359644708708296 -3.2501124311613303 -0.2040868919749097]
99,10.845,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
100,10.956,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
101,10.279,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
102,9.044,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
103,10.340,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
104,10.414,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
105,9.997,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
106,9.733,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
107,10.914,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
108,10.614,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
109,10.032,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
110,9.697,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
111,10.942,404747.000,0.000,[21.333775145476874 12.510123629153878 12.895709523144582 -1.144065978273952 8.24737578021763 10.436543681065281 12.438568018341666 -2.0091295927963877 11.864881831039213 15.16879584022929 14.564274028005897 -5.377209370832476 -9.907208183522686 -14.664824300958365 -15.660520069336023 2.9425449667929566 -1.0084864909459084 -1.147233742587276 -0.9797729321986872 -3.1183958394429636]
