RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
2300,14.565,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2301,15.306,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2302,17.373,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2303,15.010,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2304,12.444,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2305,15.316,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2306,16.812,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2307,14.803,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2308,16.014,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2309,15.165,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2310,15.464,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2311,15.603,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2312,15.122,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2313,15.727,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2314,14.183,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2315,15.945,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2316,16.756,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2317,15.072,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2318,15.133,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2319,14.613,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2320,15.661,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2321,14.877,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2322,14.671,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2323,15.525,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2324,14.864,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2325,16.225,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2326,15.728,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2327,13.713,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2328,14.932,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2329,16.886,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2330,15.579,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2331,13.313,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2332,15.538,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2333,16.011,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2334,15.164,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2335,14.464,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2336,16.130,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2337,16.024,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2338,14.340,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2339,14.653,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2340,16.371,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2341,16.048,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2342,14.071,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2343,14.733,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2344,15.348,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2345,15.525,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2346,14.466,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2347,14.703,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2348,14.112,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2349,15.847,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2350,16.706,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2351,13.729,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2352,15.288,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2353,15.732,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2354,14.697,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2355,15.223,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2356,16.410,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2357,14.864,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2358,14.751,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2359,15.063,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2360,16.009,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2361,15.682,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2362,14.074,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2363,15.313,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2364,15.020,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2365,16.123,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2366,15.057,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
2367,14.641,502717.000,0.000,[-7.313113280156804 18.468414258288185 3.3446077632864877 18.8354081265269 -5.835109964105969 9.118556100303344 30.362454508232094 -0.5710361112251334 -1.564952548498527 23.948378660387355 15.733930555041317 -12.090508862657348 -12.43590590590417 -19.792929889009194 -7.644431094453193 1.404059228863832 3.6622054245747155 2.9181308226511633 0.8932574974555823 -7.821684224546856 -5.994394963440554]
