RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
498,7.586,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
499,8.363,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
500,8.047,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
501,6.641,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
502,8.401,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
503,7.564,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
504,7.426,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
505,6.812,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
506,8.534,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
507,7.856,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
508,7.285,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
509,7.580,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
510,7.645,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
511,7.977,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
512,8.935,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
513,7.650,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
514,6.933,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
515,8.038,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
516,8.064,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
517,7.045,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
518,7.545,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
519,7.863,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
520,8.039,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
521,6.986,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
522,7.683,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
523,8.284,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
524,7.899,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
525,7.145,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
526,7.802,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
527,7.144,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
528,7.283,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
529,7.030,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
530,7.790,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
531,7.629,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
532,7.642,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
533,6.419,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
534,7.641,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
535,7.556,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
536,7.128,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
537,7.133,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
538,7.639,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
539,7.821,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
540,7.831,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
541,7.243,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
542,7.203,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
543,8.337,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
544,7.436,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
545,7.450,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
546,7.071,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
547,7.352,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
548,7.399,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
549,8.330,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
550,6.805,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
551,7.982,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
552,7.825,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
553,7.050,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
554,7.464,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
555,7.824,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
556,6.885,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
557,7.523,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
558,8.457,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
559,7.757,372624.000,0.000,[0.5408277809043498 6.046268293743223 5.176090237227737 5.604120299210308 -4.154979457029935 1.826976145178913 5.083386211459594 -5.9969871356505475 9.057706740558038 22.14517286920934 11.956730259892757 -7.043541698065 7.02324942936138 -19.580199380074962 -7.262556364616995 1.42463109181624 -1.6030576726895807 10.913235224653086 5.758758705803383 13.009609254186165 5.9817219806421384 -13.90117419650898 5.831921829471162 -1.1490931743701895]
