RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
55,10.942,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
56,11.623,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
57,10.483,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
58,11.263,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
59,11.389,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
60,10.214,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
61,10.248,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
62,10.732,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
63,10.321,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
64,10.466,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
65,10.925,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
66,11.547,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
67,10.607,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
68,10.770,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
69,10.841,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
70,11.994,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
71,11.834,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
72,10.394,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
73,10.442,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
74,11.318,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
75,11.041,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
76,9.609,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
77,9.894,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
78,10.944,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
79,10.385,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
80,12.405,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
81,10.250,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
82,9.201,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
83,11.216,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
84,11.804,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
85,10.961,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
86,9.923,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
87,10.167,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
88,10.266,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
89,10.130,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
90,9.522,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
91,9.697,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
92,11.354,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
93,9.671,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
94,11.858,420098.000,0.000,[11.014288013505562 10.030977120415052 8.339570526089533 -4.901204661750048 6.503591044260666 18.78741777592188 8.806551082022121 1.076124661667059 2.6923249220483494 0.8148123092124082 21.62845255260506 -4.678667105763115 4.978626587488463 -2.3043761415870803 -17.90663072575481 1.5840697672072357 1.6545688607208817 3.036726747401053 8.273821552827828 2.6891063311251493 -2.2756098205997617 1.3745828123950548 2.8147823681097144 -0.945141761618217]
