RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 110
startingLevel: 19
========
MoveEvaluator used: 24MoveEvaluatorBlockLinear

iteration,time_taken,train_score,eval_score,vector
1019,48.418,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1020,56.924,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1021,60.203,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1022,52.275,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1023,57.986,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1024,61.224,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1025,53.409,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1026,49.403,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1027,63.110,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1028,58.231,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1029,52.179,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1030,64.126,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1031,61.145,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1032,50.718,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1033,56.493,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1034,63.486,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1035,56.879,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1036,54.573,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1037,55.164,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1038,54.684,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1039,60.469,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1040,52.193,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1041,57.008,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1042,59.047,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1043,55.957,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1044,56.022,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1045,55.189,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1046,57.231,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1047,54.895,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1048,51.450,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1049,57.115,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1050,60.010,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1051,53.233,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1052,50.956,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1053,55.688,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1054,57.476,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1055,57.227,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1056,53.739,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1057,60.778,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1058,54.512,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1059,52.116,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1060,59.233,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1061,57.842,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1062,54.332,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1063,53.950,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1064,57.796,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1065,55.539,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1066,58.486,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1067,51.880,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1068,58.105,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1069,59.822,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1070,53.062,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1071,55.867,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1072,50.440,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1073,56.105,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1074,59.181,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1075,55.400,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1076,52.712,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1077,62.639,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1078,53.481,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1079,50.761,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1080,63.512,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1081,54.730,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1082,58.714,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1083,58.955,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1084,49.564,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1085,62.195,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1086,54.091,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1087,54.160,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1088,62.956,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
1089,61.523,576165.000,0.000,[-1.5153352150809463 16.225707324820206 2.069245663822423 10.764517287347669 1.3847032241606143 7.275484934447427 8.64495619034485 -2.7898298834892667 4.02130197443422 3.0411156766579 12.05843458487982 -5.5713462090165 -8.054168895255836 -11.012538049345093 -9.900430597969015 1.372953056448852 1.5428054314903452 -2.463330398395984 -4.795423592911613 -5.7795711768291085]
