RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
682,12.317,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
683,12.795,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
684,11.106,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
685,11.097,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
686,12.503,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
687,11.160,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
688,10.804,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
689,11.890,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
690,11.817,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
691,12.062,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
692,11.151,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
693,11.659,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
694,13.218,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
695,11.376,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
696,11.447,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
697,11.853,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
698,10.407,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
699,11.530,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
700,11.786,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
701,11.018,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
702,11.200,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
703,12.745,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
704,11.571,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
705,11.409,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
706,11.445,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
707,12.585,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
708,11.853,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
709,12.359,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
710,12.346,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
711,11.544,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
712,11.365,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
713,11.599,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
714,11.653,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
715,12.312,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
716,11.834,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
717,10.847,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
718,10.180,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
719,12.656,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
720,12.032,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
721,10.024,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
722,11.356,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
723,12.626,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
724,12.131,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
725,12.477,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
726,10.736,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
727,11.451,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
728,13.379,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
729,11.142,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
730,11.190,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
731,13.407,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
732,12.469,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
733,10.321,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
734,11.357,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
735,12.659,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
736,11.829,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
737,10.854,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
738,12.000,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
739,12.668,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
740,12.288,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
741,10.100,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
742,10.375,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
743,11.929,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
744,11.361,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
745,10.980,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
746,11.194,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
747,11.374,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
748,12.042,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
749,10.610,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
750,12.489,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
751,10.743,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
752,10.731,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
753,12.705,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
754,12.128,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
755,11.924,494642.000,0.000,[2.374791196101507 12.519653676912018 6.273545015256081 5.033135405292876 5.143891546881508 5.895153980200973 6.771682354171803 2.2128871813348923 14.395069415539053 16.066578192555312 7.25172505401586 1.623689496628588 -7.227278944918513 -8.312397261188432 -14.323091620494203 0.9375622464838099 2.2140540761302834 -10.034525891709148 5.88070220634205 -6.003358140378227]
