RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
950,19.377,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
951,19.505,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
952,18.065,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
953,17.891,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
954,17.694,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
955,19.359,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
956,18.881,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
957,18.617,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
958,18.546,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
959,18.368,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
960,19.075,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
961,19.421,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
962,20.897,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
963,19.285,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
964,19.056,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
965,20.641,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
966,19.328,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
967,19.062,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
968,18.863,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
969,20.008,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
970,19.338,425866.000,0.000,[12.85750591643751 23.590391819627147 16.534963293013558 17.04169854415575 -1.0787292589781239 16.155590664990292 17.627340041615902 -1.7675883282345284 12.640249843956234 4.640379825418175 27.950831136690798 -14.270751251924104 -12.35549750415899 -21.046761478629456 -17.612497287318025 3.7393383898987045 -4.145232759940059 -8.575333328949714 -0.9645030733551572 4.878425036309665]
971,18.998,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
972,16.999,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
973,18.068,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
974,20.025,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
975,18.852,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
976,19.351,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
977,18.531,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
978,18.651,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
979,19.890,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
980,17.920,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
981,17.674,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
982,22.466,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
983,20.291,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
984,19.278,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
985,18.287,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
986,18.617,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
987,17.894,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
988,16.661,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
989,17.268,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
990,19.955,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
991,19.029,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
992,19.957,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
993,19.083,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
994,19.703,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
995,19.850,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
996,17.355,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
997,17.213,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
998,20.194,430639.000,0.000,[12.110755990183868 23.904465830554773 19.190544052008555 17.450908855080296 1.6809740935343118 10.957353246598228 15.701108475257485 -1.0614370531996133 10.524362368463791 6.517788482845923 24.477051859574512 -9.544755426452497 -13.227966059236266 -21.139461160433918 -17.362307050300792 2.8302280680492595 -5.281977253836784 -9.986610053166903 -3.4588698989333264 9.322618345408365]
999,19.172,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1000,18.507,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1001,19.428,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1002,19.072,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1003,18.514,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1004,18.683,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1005,17.833,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1006,18.516,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1007,18.426,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1008,17.515,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1009,18.770,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1010,20.141,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1011,19.592,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1012,20.520,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1013,18.574,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1014,19.095,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1015,19.305,436950.000,0.000,[11.121720444261161 23.716202058362985 14.256132878344626 18.110577605081733 -2.9143086901376076 16.991594429127833 17.371657944297194 3.8354140125589504 9.693271171962689 2.080258114078588 23.647408196616993 -6.870933187680215 -14.915984046766111 -18.821457071714587 -24.097499552386306 3.8677677137705038 -5.384908156060842 -8.441126054749152 -1.3914843268774977 8.033790129038959]
1016,16.949,441028.000,0.000,[7.781117081216099 20.184243568756028 12.35634687735676 12.834667147777592 0.29689302507131776 13.349060253668894 23.782026478831135 2.2098784218252696 3.9541797643374217 0.1263060745393776 22.643412108427302 -4.002515560967808 -12.696022811970945 -12.400702000222392 -18.067134230734208 2.1591021943782334 -4.743707469117196 -14.486483823278194 0.14753316764639424 3.6340880643826585]
1017,17.865,441028.000,0.000,[7.781117081216099 20.184243568756028 12.35634687735676 12.834667147777592 0.29689302507131776 13.349060253668894 23.782026478831135 2.2098784218252696 3.9541797643374217 0.1263060745393776 22.643412108427302 -4.002515560967808 -12.696022811970945 -12.400702000222392 -18.067134230734208 2.1591021943782334 -4.743707469117196 -14.486483823278194 0.14753316764639424 3.6340880643826585]
1018,18.740,441028.000,0.000,[7.781117081216099 20.184243568756028 12.35634687735676 12.834667147777592 0.29689302507131776 13.349060253668894 23.782026478831135 2.2098784218252696 3.9541797643374217 0.1263060745393776 22.643412108427302 -4.002515560967808 -12.696022811970945 -12.400702000222392 -18.067134230734208 2.1591021943782334 -4.743707469117196 -14.486483823278194 0.14753316764639424 3.6340880643826585]
1019,21.361,441028.000,0.000,[7.781117081216099 20.184243568756028 12.35634687735676 12.834667147777592 0.29689302507131776 13.349060253668894 23.782026478831135 2.2098784218252696 3.9541797643374217 0.1263060745393776 22.643412108427302 -4.002515560967808 -12.696022811970945 -12.400702000222392 -18.067134230734208 2.1591021943782334 -4.743707469117196 -14.486483823278194 0.14753316764639424 3.6340880643826585]
1020,14.897,441028.000,0.000,[7.781117081216099 20.184243568756028 12.35634687735676 12.834667147777592 0.29689302507131776 13.349060253668894 23.782026478831135 2.2098784218252696 3.9541797643374217 0.1263060745393776 22.643412108427302 -4.002515560967808 -12.696022811970945 -12.400702000222392 -18.067134230734208 2.1591021943782334 -4.743707469117196 -14.486483823278194 0.14753316764639424 3.6340880643826585]
1021,17.699,441028.000,0.000,[7.781117081216099 20.184243568756028 12.35634687735676 12.834667147777592 0.29689302507131776 13.349060253668894 23.782026478831135 2.2098784218252696 3.9541797643374217 0.1263060745393776 22.643412108427302 -4.002515560967808 -12.696022811970945 -12.400702000222392 -18.067134230734208 2.1591021943782334 -4.743707469117196 -14.486483823278194 0.14753316764639424 3.6340880643826585]
