RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
879,25.153,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
880,26.483,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
881,28.490,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
882,27.151,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
883,25.352,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
884,22.608,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
885,24.397,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
886,25.878,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
887,24.598,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
888,23.867,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
889,22.429,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
890,28.099,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
891,23.363,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
892,25.848,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
893,27.005,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
894,27.921,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
895,27.218,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
896,22.947,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
897,26.423,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
898,27.150,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
899,25.491,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
900,22.579,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
901,26.053,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
902,25.591,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
903,26.949,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
904,26.933,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
905,24.659,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
906,28.844,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
907,24.611,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
908,25.435,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
909,28.547,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
910,30.058,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
911,23.747,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
912,24.847,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
913,21.003,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
914,22.705,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
915,24.419,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
916,20.723,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
917,17.592,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
918,17.818,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
919,18.509,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
920,19.134,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
921,22.169,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
922,22.475,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
923,20.326,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
924,20.778,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
925,19.514,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
926,17.927,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
927,20.430,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
928,22.650,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
929,21.788,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
930,21.047,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
931,19.937,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
932,19.577,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
933,21.620,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
934,20.223,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
935,18.700,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
936,19.091,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
937,20.325,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
938,19.998,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
939,21.950,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
