RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
650,13.216,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
651,12.291,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
652,12.375,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
653,11.719,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
654,13.459,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
655,14.289,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
656,11.393,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
657,11.012,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
658,14.138,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
659,14.061,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
660,12.759,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
661,11.050,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
662,13.000,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
663,13.610,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
664,13.483,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
665,11.311,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
666,12.822,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
667,12.786,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
668,12.388,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
669,11.747,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
670,12.113,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
671,13.550,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
672,13.168,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
673,11.302,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
674,12.327,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
675,14.697,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
676,13.162,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
677,10.800,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
678,11.647,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
679,13.192,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
680,13.127,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
681,12.610,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
682,12.310,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
683,13.728,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
684,13.685,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
685,12.870,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
686,12.551,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
687,12.759,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
688,13.256,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
689,13.806,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
690,11.294,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
691,12.702,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
692,13.205,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
693,13.667,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
694,12.200,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
695,12.940,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
696,12.624,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
697,12.824,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
698,11.237,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
699,14.058,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
700,13.502,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
701,11.951,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
702,12.254,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
703,12.971,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
704,12.726,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
705,11.279,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
706,12.024,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
707,13.492,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
708,13.443,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
709,12.615,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
710,12.779,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
711,13.495,489993.000,0.000,[5.330602069642644 14.63491362933537 2.636994766362747 10.203081919387278 6.516789431701154 5.709442719740432 23.68542096370148 -4.2309826865116245 4.629202046581582 16.338720501929295 12.49425518749058 -5.909599355529453 -9.219200076577497 -14.645529047886832 -7.103495633534964 1.1387321398360288 0.7755021893627689 -5.9201175838838545 1.1748370085901572 -5.264172186421662 5.894000234163769 2.684994625401898 -7.156219735144752 5.514717702114542]
