RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
704,3.993,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
705,3.710,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
706,4.325,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
707,3.905,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
708,3.897,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
709,3.924,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
710,4.219,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
711,3.875,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
712,3.902,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
713,3.743,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
714,4.197,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
715,4.017,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
716,4.035,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
717,3.930,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
718,4.342,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
719,4.242,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
720,4.311,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
721,4.160,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
722,4.067,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
723,4.310,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
724,3.930,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
725,3.952,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
726,4.329,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
727,4.194,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
728,3.860,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
729,4.558,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
730,3.952,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
731,3.314,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
732,4.349,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
733,4.522,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
734,3.807,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
735,3.805,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
736,4.324,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
737,3.841,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
738,4.148,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
739,3.964,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
740,4.555,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
741,4.121,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
742,3.839,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
743,4.106,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
744,4.393,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
745,3.974,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
746,4.373,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
747,4.312,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
748,4.203,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
749,3.665,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
750,4.677,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
751,4.143,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
752,3.949,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
753,4.138,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
754,4.278,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
755,4.012,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
756,3.968,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
757,4.121,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
758,4.186,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
759,4.099,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
760,3.830,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
761,4.441,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
762,4.126,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
763,4.208,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
764,3.726,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
765,4.066,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
766,4.270,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
767,4.375,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
768,3.655,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
769,3.935,426874.000,0.000,[-6.033728571535232 21.654546767162365 15.50405997131083 1.8271813436073812 -2.198736670082278 10.472787378017959 9.425764353302421 -5.115280487795077 13.4039267250357 13.259650388716839 9.871793228439987 3.2711094752577363 -6.418684418546068 -13.107019404619624 -21.552028334352773 1.989916869218185 2.8886373488711 -6.8181111392168665 -4.174316955965123 -4.2993438555463985 11.476800414947288 1.4658684868973293]
