RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1056,4.827,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1057,5.489,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1058,5.525,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1059,5.444,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1060,5.038,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1061,5.437,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1062,5.844,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1063,4.535,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1064,5.640,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1065,5.941,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1066,4.410,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1067,4.849,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1068,5.606,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1069,5.362,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1070,4.848,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1071,5.286,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1072,5.354,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1073,5.246,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1074,5.081,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1075,5.812,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1076,5.525,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1077,4.618,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1078,5.530,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1079,5.316,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1080,4.899,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1081,5.256,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1082,6.155,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1083,4.881,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1084,4.455,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1085,5.444,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1086,5.516,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1087,5.354,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1088,4.823,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1089,5.219,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1090,5.427,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1091,5.681,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1092,5.273,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1093,4.651,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1094,5.238,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1095,6.241,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1096,4.987,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1097,4.597,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1098,5.490,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1099,5.493,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1100,5.349,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1101,5.171,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1102,5.240,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1103,5.513,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1104,5.194,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1105,5.070,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1106,4.903,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1107,5.612,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1108,6.191,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1109,4.858,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1110,4.876,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1111,5.367,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1112,5.180,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1113,5.118,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1114,5.410,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1115,5.586,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1116,4.956,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1117,4.820,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1118,6.045,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1119,5.094,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1120,4.489,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1121,5.847,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1122,5.309,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1123,4.838,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1124,5.479,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1125,5.779,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1126,4.772,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
1127,4.697,496401.000,0.000,[3.731016616751715 16.099532222442004 7.033996581191401 7.590660010448346 2.493065075429784 8.616847433685619 15.203938191071291 -0.09310039273182635 5.873736327287932 7.025825326951727 10.788457444283134 0.7181707456473863 -15.886051092494295 -6.167652460099712 -13.932934773167363 1.0206716583090483 2.425746947953565 -21.718209910039025 -0.4111187536840286 -3.6376957511334433]
