RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
872,5.387,474772.000,0.000,[-0.42146941061671983 25.754290639949872 17.120847650380156 9.518146249937438 29.255307972039724 20.371933738574093 15.033080403600255 -3.279243815215451 13.859569510574199 0.5880464209420069 20.15648453785143 -5.940281383448156 -5.288607607483521 -11.565896841578478 -29.320464074110323 3.028175133082905 -3.264136964167924 -0.9654742195034769 1.3167226129169691 -8.945077179772404 25.67190924309323 -1.752066103275858]
873,5.702,474772.000,0.000,[-0.42146941061671983 25.754290639949872 17.120847650380156 9.518146249937438 29.255307972039724 20.371933738574093 15.033080403600255 -3.279243815215451 13.859569510574199 0.5880464209420069 20.15648453785143 -5.940281383448156 -5.288607607483521 -11.565896841578478 -29.320464074110323 3.028175133082905 -3.264136964167924 -0.9654742195034769 1.3167226129169691 -8.945077179772404 25.67190924309323 -1.752066103275858]
874,5.379,474772.000,0.000,[-0.42146941061671983 25.754290639949872 17.120847650380156 9.518146249937438 29.255307972039724 20.371933738574093 15.033080403600255 -3.279243815215451 13.859569510574199 0.5880464209420069 20.15648453785143 -5.940281383448156 -5.288607607483521 -11.565896841578478 -29.320464074110323 3.028175133082905 -3.264136964167924 -0.9654742195034769 1.3167226129169691 -8.945077179772404 25.67190924309323 -1.752066103275858]
875,5.220,474772.000,0.000,[-0.42146941061671983 25.754290639949872 17.120847650380156 9.518146249937438 29.255307972039724 20.371933738574093 15.033080403600255 -3.279243815215451 13.859569510574199 0.5880464209420069 20.15648453785143 -5.940281383448156 -5.288607607483521 -11.565896841578478 -29.320464074110323 3.028175133082905 -3.264136964167924 -0.9654742195034769 1.3167226129169691 -8.945077179772404 25.67190924309323 -1.752066103275858]
876,5.836,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
877,5.943,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
878,5.252,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
879,4.957,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
880,5.874,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
881,5.699,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
882,5.292,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
883,5.049,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
884,5.583,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
885,5.316,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
886,5.312,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
887,5.951,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
888,5.194,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
889,5.411,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
890,4.885,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
891,5.578,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
892,5.719,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
893,5.879,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
894,5.045,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
895,5.550,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
896,6.070,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
897,5.665,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
898,5.166,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
899,5.393,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
900,6.019,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
901,5.335,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
902,5.127,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
903,5.611,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
904,5.991,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
905,5.496,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
906,5.403,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
907,5.766,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
908,5.548,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
909,5.441,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
910,5.049,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
911,5.831,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
912,6.123,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
913,5.366,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
914,5.420,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
915,5.580,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
916,5.806,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
917,5.369,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
918,5.168,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
919,5.451,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
920,5.720,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
921,6.120,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
922,4.941,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
923,5.047,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
924,6.078,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
925,5.851,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
926,4.776,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
927,5.668,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
928,5.949,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
929,5.128,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
930,5.518,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
931,5.470,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
932,5.509,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
933,5.728,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
934,5.213,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
935,5.049,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
936,6.283,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
937,5.640,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
938,5.052,477868.000,0.000,[0.6823333591174849 28.31933351966169 16.572271536771552 4.470065782785074 18.030099738607152 22.016990867426077 10.76979896191872 -0.9194238943560054 16.88477260943923 5.391752459748749 21.323858134411314 -4.107088797973542 -9.932866798904463 -11.511440428702135 -25.529829366496557 2.1796269707789344 0.3664085470934313 -5.178817847527599 0.8792793187956764 -11.22985945531962 27.875953138531237 2.309963629209268]
