RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
923,16.769,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
924,19.631,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
925,18.588,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
926,20.435,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
927,18.012,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
928,13.497,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
929,12.217,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
930,7.856,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
931,6.477,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
932,5.974,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
933,6.609,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
934,6.881,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
935,6.740,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
936,6.771,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
937,5.680,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
938,7.618,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
939,5.815,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
940,6.659,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
941,6.776,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
942,6.795,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
943,6.507,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
944,6.672,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
945,6.510,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
946,6.396,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
947,7.104,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
948,6.682,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
949,6.665,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
950,5.803,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
951,6.828,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
952,6.635,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
953,6.107,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
954,6.688,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
955,6.203,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
956,7.168,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
957,6.311,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
958,6.581,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
959,6.748,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
960,7.742,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
961,6.097,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
962,6.369,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
963,6.826,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
964,6.454,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
965,6.482,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
966,6.331,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
967,6.716,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
968,7.253,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
969,6.634,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
970,6.480,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
971,6.958,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
972,6.729,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
973,6.184,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
974,7.126,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
975,6.557,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
976,6.633,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
977,6.684,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
978,6.733,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
979,6.289,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
980,6.627,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
981,6.968,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
982,6.749,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
983,5.651,494892.000,0.000,[12.66185100672886 12.373998618517012 12.529244341261453 -0.7076412682881683 10.453979464047993 11.708974943545432 24.19641678352222 -1.742693532753072 11.339736769077874 23.949868764163057 22.40388541466882 -14.334603132701991 -11.917337898421321 -4.954002126938235 -15.143893124830136 2.714554509293907 -7.611095458504679 -12.894157007734943 -2.4128372103394313 -7.236104749760888 4.9249387559678945 11.95306986189863 6.350837093946062 1.8872303593038264]
