RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 80
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1028,5.693,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1029,5.285,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1030,5.346,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1031,6.107,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1032,5.757,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1033,5.056,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1034,5.508,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1035,6.598,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1036,4.992,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1037,5.362,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1038,6.336,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1039,5.388,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1040,5.038,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1041,6.114,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1042,5.792,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1043,5.468,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1044,5.626,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1045,5.904,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1046,6.256,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1047,4.392,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1048,5.389,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1049,6.423,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1050,5.683,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1051,4.919,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1052,5.456,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1053,6.424,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1054,5.189,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1055,4.903,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1056,6.457,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1057,5.901,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1058,4.685,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1059,5.820,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1060,6.372,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1061,5.330,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1062,5.539,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1063,5.905,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1064,5.370,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1065,5.303,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1066,5.231,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1067,5.988,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1068,5.652,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1069,4.982,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1070,5.522,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1071,6.220,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1072,5.662,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1073,5.539,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1074,4.866,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1075,6.003,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1076,5.300,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1077,4.778,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1078,5.507,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1079,5.832,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1080,5.646,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1081,5.414,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1082,5.322,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1083,5.297,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1084,5.629,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1085,5.637,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1086,5.284,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1087,5.826,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1088,5.663,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1089,5.451,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1090,5.558,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1091,5.532,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1092,5.349,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1093,5.651,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1094,5.116,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1095,5.648,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1096,5.457,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1097,5.685,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1098,5.846,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
1099,5.419,438010.000,0.000,[-10.976991372805887 8.476533172349766 10.174603191987321 -0.016367118807646186 -14.844045895511947 13.44197638133857 16.619964184197144 0.4242872019099151 11.949097229203021 3.7038817072162518 16.18946794581836 5.74969397330736 -19.749875705673325 -3.385402429479256 -31.338678731764205 2.3373796008366226 2.21136202353183 -10.398291284168627 -1.2074034229815922 5.696387342862183]
