RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1155,12.518,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1156,13.372,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1157,12.867,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1158,12.124,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1159,11.600,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1160,13.021,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1161,12.408,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1162,13.272,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1163,14.050,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1164,12.644,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1165,11.288,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1166,13.510,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1167,12.756,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1168,13.486,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1169,13.436,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1170,12.525,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1171,13.120,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1172,13.590,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1173,14.096,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1174,12.691,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1175,11.809,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1176,13.970,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1177,12.551,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1178,12.447,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1179,12.986,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1180,13.689,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1181,12.974,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1182,11.949,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1183,13.648,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1184,13.711,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1185,12.522,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1186,11.767,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1187,12.560,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1188,15.213,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1189,13.881,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1190,10.629,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1191,14.165,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1192,15.712,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1193,12.119,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1194,10.835,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1195,14.757,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1196,14.594,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1197,11.758,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1198,12.496,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1199,14.044,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1200,13.094,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1201,13.568,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1202,12.155,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1203,12.410,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1204,14.204,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1205,14.151,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1206,11.194,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1207,11.457,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1208,13.533,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1209,13.617,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1210,11.842,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1211,13.476,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1212,13.330,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1213,12.507,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1214,12.895,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1215,12.763,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1216,13.946,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1217,12.617,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1218,12.568,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1219,13.975,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1220,12.890,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1221,12.123,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1222,12.169,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1223,14.232,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1224,14.091,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1225,12.495,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
1226,13.237,488786.000,0.000,[15.252934941552493 10.127298064929036 5.711691017046903 -1.4049697750324275 4.559892861679079 4.9125160701259 7.101068918328728 -1.163357853531985 8.645539501912333 5.557886014974902 7.1585089845386385 -0.7428247843748637 -8.65341859086368 -7.845458972372214 -13.440775031445138 1.5176366627788695 1.9111581928475778 6.1879444358584825 0.4582365464190862 2.924020349800679]
