RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
556,18.074,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
557,19.684,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
558,22.159,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
559,20.454,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
560,18.860,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
561,22.001,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
562,18.723,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
563,19.876,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
564,22.987,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
565,21.166,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
566,18.994,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
567,18.705,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
568,18.141,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
569,21.604,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
570,17.907,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
571,21.896,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
572,20.053,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
573,21.156,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
574,20.476,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
575,21.225,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
576,18.145,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
577,20.294,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
578,19.125,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
579,20.406,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
580,17.717,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
581,20.405,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
582,20.615,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
583,17.228,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
584,19.650,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
585,18.512,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
586,23.635,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
587,18.596,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
588,20.059,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
589,18.060,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
590,21.132,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
591,17.537,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
592,18.753,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
593,16.878,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
594,18.593,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
595,20.695,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
596,19.811,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
597,18.468,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
598,21.302,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
599,22.458,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
600,19.799,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
601,19.861,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
602,21.051,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
603,17.575,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
604,21.519,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
605,19.872,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
606,18.902,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
607,22.779,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
608,20.270,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
609,17.804,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
610,20.524,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
611,17.585,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
612,17.261,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
613,18.548,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
614,20.390,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
615,19.524,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
616,19.763,417637.000,0.000,[5.868509626351512 10.339948969516039 8.585018872725687 6.719401138607744 7.570380741178506 8.484072669339723 8.103458703743748 2.611345456216121 8.787989347844233 2.7206751740456756 10.04293466459334 9.6427898209501 -15.627293169404377 -0.2730669069274665 -19.191670414922573 1.0681833608369438 -0.38050793333376687 -7.7750191966521545 1.5807482288408763 -12.972233305599133 1.7414767823914756 0.41583094398141895 -4.527112936026558 1.0209266602114653]
