RunnerSettings(num_particles=96, num_neighbours=99, iterations=2400, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 200
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

NOTE: hi
iteration,time_taken,train_score,eval_score,vector
1854,1.086,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1855,1.093,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1856,1.097,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1857,1.094,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1858,1.211,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1859,1.100,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1860,1.138,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1861,1.124,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1862,1.130,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1863,1.122,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1864,1.101,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1865,1.156,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1866,1.124,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1867,1.104,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1868,1.133,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1869,1.080,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1870,1.105,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1871,1.118,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1872,1.126,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1873,1.062,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1874,1.155,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1875,1.116,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1876,1.113,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1877,1.120,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1878,1.097,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1879,1.144,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1880,1.137,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1881,1.103,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1882,1.134,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1883,1.139,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1884,1.105,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1885,1.119,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1886,1.160,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1887,1.151,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1888,1.128,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1889,1.108,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1890,1.103,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1891,1.132,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1892,1.135,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1893,1.116,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1894,1.142,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1895,1.124,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1896,1.111,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1897,1.110,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1898,1.110,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1899,1.154,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1900,1.109,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1901,1.102,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1902,1.163,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1903,1.091,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1904,1.143,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1905,1.127,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1906,1.123,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1907,1.141,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1908,1.173,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1909,1.128,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1910,1.114,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1911,1.141,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1912,1.112,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1913,1.113,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1914,1.130,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1915,1.135,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1916,1.125,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1917,1.157,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1918,1.159,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1919,1.140,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1920,1.136,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1921,1.127,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1922,1.158,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1923,1.141,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1924,1.131,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
1925,1.111,7.710,0.000,[-1.7157785224722502 -3.412742763770633 5.89835323768184 -4.5241593542278355 6.184938224116372 0.412506338268579 -0.4895011560749133 2.357013453269991 -19.922415808022514 -0.1907437196406283 21.471553656471265 12.46703402788802 -14.937012205055996 -24.917911173584237 8.300261697520446 1.3371787028591728 9.487561809223289 15.005866440092001 4.569088975645773 -10.128323107751164]
