RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
977,3.901,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
978,4.170,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
979,4.150,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
980,3.974,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
981,3.634,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
982,4.056,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
983,4.020,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
984,4.156,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
985,4.052,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
986,3.994,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
987,4.192,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
988,3.702,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
989,3.603,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
990,3.850,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
991,4.680,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
992,4.026,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
993,3.453,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
994,3.896,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
995,4.231,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
996,3.951,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
997,3.478,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
998,4.009,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
999,4.057,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1000,3.930,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1001,3.964,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1002,3.410,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1003,4.023,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1004,4.778,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1005,4.057,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1006,3.637,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1007,4.507,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1008,4.235,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1009,3.658,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1010,3.936,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1011,4.502,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1012,3.887,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1013,3.877,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1014,4.222,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1015,4.459,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1016,3.677,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1017,4.209,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1018,3.573,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1019,4.290,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1020,4.397,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1021,3.867,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1022,3.972,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1023,4.060,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1024,4.245,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1025,3.824,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1026,3.625,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1027,4.068,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1028,4.355,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1029,4.081,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1030,3.508,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1031,4.499,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1032,4.208,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1033,3.134,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1034,3.969,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1035,4.797,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1036,4.122,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1037,3.841,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1038,4.145,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1039,4.208,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1040,3.567,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1041,3.755,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1042,4.085,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1043,3.799,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1044,3.874,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1045,3.898,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1046,3.757,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1047,4.020,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
1048,4.146,428860.000,0.000,[-5.172810777828656 10.879072907960582 9.45309296150587 10.877695670437973 3.324331835448751 13.701187700909069 5.526303823120468 0.4893677995977601 19.085297639773938 -5.0401199961527166 21.892087413037856 4.201788121323984 -18.30982213842562 -7.649529483662084 -20.102949573000735 1.1121920158029606 -0.8172189612696519 -15.403815660499257 8.59266306573555 -8.60981584045348]
