RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
159,863.617,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
160,1188.141,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
161,1205.214,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
162,1012.415,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
163,989.730,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
164,1046.459,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
165,906.760,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
166,994.014,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
167,1144.053,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
168,1004.659,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
169,977.542,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
170,1148.375,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
171,1020.830,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
172,921.596,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
173,1113.610,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
174,1108.474,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
175,1066.078,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
176,1063.723,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
177,981.477,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
178,984.249,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
179,1212.340,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
180,975.101,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
181,998.704,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
182,1080.290,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
183,1089.345,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
184,1078.168,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
185,938.005,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
186,1140.864,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
187,1062.658,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
188,872.179,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
189,1044.739,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
190,1121.204,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
191,924.646,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
192,980.708,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
193,1170.097,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
194,1177.045,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
195,981.277,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
196,1005.955,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
197,1073.833,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
198,1082.869,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
199,1068.466,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
200,955.151,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
201,1019.807,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
202,1144.828,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
203,1067.157,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
204,1073.405,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
205,979.629,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
206,938.571,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
207,1076.110,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
208,1081.003,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
209,924.944,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
210,1021.623,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
211,1251.239,998291.000,0.000,[-0.12229858753142198 18.67835238956203 4.958485783008779 4.250472414623506 -3.567202105650424 12.558223864034328 14.079817380160115 -1.986487242774597 -1.0799652455658393 15.673455796740221 11.546317162353748 -4.312131472718672 -15.9846062228124 -13.753105186128433 -9.796653422058746 1.026674850020649 6.4788114114854345 1.4188785443616232]
212,928.604,1003430.000,0.000,[-0.8053658621514339 22.113573933017154 3.532580272284573 7.182819679000033 -1.9566215147580002 8.535134637734743 13.021530932432327 -0.05946061202830499 0.3426983051100805 15.39486676035643 12.07673343943814 -3.645147745669416 -19.498647407144432 -15.692976109404249 -9.425666109790503 1.0591715076393649 2.0141469866367365 1.3421829848169722]
213,968.833,1003430.000,0.000,[-0.8053658621514339 22.113573933017154 3.532580272284573 7.182819679000033 -1.9566215147580002 8.535134637734743 13.021530932432327 -0.05946061202830499 0.3426983051100805 15.39486676035643 12.07673343943814 -3.645147745669416 -19.498647407144432 -15.692976109404249 -9.425666109790503 1.0591715076393649 2.0141469866367365 1.3421829848169722]
214,1162.065,1003430.000,0.000,[-0.8053658621514339 22.113573933017154 3.532580272284573 7.182819679000033 -1.9566215147580002 8.535134637734743 13.021530932432327 -0.05946061202830499 0.3426983051100805 15.39486676035643 12.07673343943814 -3.645147745669416 -19.498647407144432 -15.692976109404249 -9.425666109790503 1.0591715076393649 2.0141469866367365 1.3421829848169722]
215,1054.665,1003430.000,0.000,[-0.8053658621514339 22.113573933017154 3.532580272284573 7.182819679000033 -1.9566215147580002 8.535134637734743 13.021530932432327 -0.05946061202830499 0.3426983051100805 15.39486676035643 12.07673343943814 -3.645147745669416 -19.498647407144432 -15.692976109404249 -9.425666109790503 1.0591715076393649 2.0141469866367365 1.3421829848169722]
216,843.133,1003430.000,0.000,[-0.8053658621514339 22.113573933017154 3.532580272284573 7.182819679000033 -1.9566215147580002 8.535134637734743 13.021530932432327 -0.05946061202830499 0.3426983051100805 15.39486676035643 12.07673343943814 -3.645147745669416 -19.498647407144432 -15.692976109404249 -9.425666109790503 1.0591715076393649 2.0141469866367365 1.3421829848169722]
217,1048.132,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
218,1162.236,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
219,953.042,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
220,948.702,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
221,1056.059,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
222,1136.946,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
223,1090.308,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
224,987.682,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
225,1065.076,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
226,1156.976,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
227,870.298,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
228,1057.856,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
229,1073.453,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
230,1023.901,1003740.000,0.000,[-1.2802573976835063 19.171526750384096 5.8398590454035 7.258729235506046 -4.918010145341831 7.696635128879935 16.719979367027783 -1.2949862313620755 5.121055424614315 17.69088307699192 11.038728792311636 -4.473430681911107 -21.132531556092417 -14.186283174718543 -10.006598642598785 1.055287080956989 5.309349211034128 4.343467072269821]
231,1054.982,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
232,1038.127,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
233,1003.639,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
234,958.141,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
235,1031.331,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
236,968.973,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
237,882.574,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
238,1067.123,1008420.000,0.000,[1.51282312538607 14.77528446127343 3.9382334130061816 3.024924756379369 -3.9823906814431336 5.9438680717503285 17.046167308173214 -2.907228293425823 6.55877296672015 16.769524333927304 11.211173071093565 -6.039205266992857 -12.111951965362238 -11.949935954753961 -9.560031167921547 1.2262302202731226 5.442628271109438 -4.055951882352809]
