RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=27, local=False, velocity_clamp=(-5, 5), optimizer_options={})
CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========

iteration,time_taken,train_score,eval_score,vector
219,423.471,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
220,424.196,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
221,413.462,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
222,376.531,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
223,419.379,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
224,471.831,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
225,415.330,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
226,426.166,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
227,421.193,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
228,418.316,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
229,435.491,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
230,458.554,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
231,436.695,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
232,441.873,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
233,458.829,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
234,447.164,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
235,438.878,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
236,439.422,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
237,433.340,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
238,450.918,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
239,443.217,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
240,436.590,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
241,395.692,494119.000,0.000,[-0.03885258486982934 12.555819473266224 -2.222716456651253 4.314967237727993 10.646228716281701 11.04664949304087 18.87431063272109 -21.373640193749154 15.977962292174624 19.036123088880508 21.98232913821036 -18.864953240937016 -11.45478426822849 -26.122802884221834 -6.792776220599658 2.1920329125002134 7.259973134892242 1.5591180709845869 -3.4134252782108625 -12.06630246650475 -25.033015605412277 -10.549910096023128 21.180409258600726 16.94092714761897 0.7949891744866227 -11.096716734912413 14.512283732717382]
