RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={'c1': 2.5, 'c2': 2.5, 'w': 0.92})
iteration,time_taken,train_score,eval_score,vector
166,295.616,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
167,326.081,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
168,272.169,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
169,283.006,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
170,320.287,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
171,279.729,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
172,301.355,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
173,318.337,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
174,289.041,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
175,299.282,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
176,297.664,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
177,317.318,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
178,342.354,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
179,251.800,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
180,299.484,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
181,344.481,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
182,298.817,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
183,259.347,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
184,295.752,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
185,360.527,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
186,272.859,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
187,283.746,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
188,300.941,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
189,276.396,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
190,320.644,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
191,351.590,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
192,289.765,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
193,270.643,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
194,348.767,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
195,321.379,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
196,277.291,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
197,291.155,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
198,332.168,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
199,349.594,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
200,265.468,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
201,271.197,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
202,344.194,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
203,318.916,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
204,289.469,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
205,280.377,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
206,328.897,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
207,294.211,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
208,296.527,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
209,284.461,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
210,292.725,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
211,333.153,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
212,248.730,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
213,279.160,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
214,327.066,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
215,296.294,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
216,294.496,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
217,300.860,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
218,281.095,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
219,265.020,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
220,271.658,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
221,323.739,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
222,332.956,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
223,259.118,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
224,290.458,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
225,313.767,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
226,328.679,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
227,274.558,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
228,257.415,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
229,339.205,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
230,338.185,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
231,288.772,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
232,292.819,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
233,303.029,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
234,304.346,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
235,291.356,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
236,303.782,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
237,315.185,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
238,280.566,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
239,317.086,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
240,315.115,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
241,271.039,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
242,288.917,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
243,300.685,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
244,305.248,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
245,316.044,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
246,302.630,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
247,285.276,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
248,274.472,946729.000,0.000,[-2.79107672504106 5.219556166183188 -1.1393171196270853 5.657877421049594 -2.317403826665629 6.999826680980589 14.492338962493305 -3.537142704515208 -0.9849192781478484 4.3522056574549906 11.449204234225185 -1.712918897605916 -10.357855851288313 -2.518076799506112 -9.506469179520696 0.7195869067289218 2.1720946082379613]
