RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
231,724.335,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
232,794.354,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
233,691.307,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
234,717.094,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
235,741.137,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
236,715.211,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
237,703.045,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
238,733.274,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
239,661.610,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
240,693.459,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
241,675.370,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
242,648.430,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
243,686.583,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
244,747.630,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
245,764.977,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
246,681.831,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
247,774.013,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
248,772.907,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
249,670.485,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
250,747.422,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
251,689.539,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
252,755.879,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
253,745.703,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
254,704.157,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
255,762.758,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
256,802.843,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
257,675.435,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
258,822.280,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
259,749.300,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
260,702.409,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
261,720.707,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
262,814.446,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
263,765.366,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
264,733.769,364654.000,0.000,[-12.127617739521355 7.815540025074392 5.018112834361465 2.267182280882645 -15.045565453560489 4.3404184952960225 4.208530337786135 0.7057233666958398 3.733403847500334 11.072431501882892 16.521133147840537 -5.618121804394946 -10.049701509674561 -12.749311444052239 -1.4127248463345614 0.7122887631054451 -2.462311281902263 12.560428319492749 7.36766009983838]
265,625.369,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
266,884.177,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
267,764.783,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
268,776.228,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
269,839.186,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
270,826.930,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
271,779.409,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
272,770.248,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
273,739.628,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
274,752.498,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
275,743.617,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
276,733.682,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
277,857.326,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
278,851.645,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
279,679.783,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
280,762.502,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
281,859.167,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
282,764.798,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
283,850.595,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
284,799.614,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
285,778.303,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
286,739.080,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
287,793.059,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
288,830.117,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
289,764.913,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
290,853.382,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
291,745.287,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
292,774.128,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
293,892.835,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
294,784.262,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
295,670.795,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
296,815.743,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
297,831.327,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
298,741.687,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
299,826.209,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
300,754.908,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
301,794.453,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
302,773.472,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
303,732.563,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
304,721.229,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
305,802.526,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
306,805.724,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
307,760.557,368790.000,0.000,[-8.56794886468699 8.297361451064463 4.278523198295457 0.1883347783168734 -10.84139261955527 6.47523365320839 3.332703254778857 -2.4003448391906517 5.526871356206576 9.464468049887458 20.015862813197053 -6.25497637632429 -6.584814026579263 -20.87548399666118 -2.32235969203424 1.3416960881142912 -1.6979922418279614 12.881513083334264 7.63111615657438]
