RunnerSettings(num_particles=100, num_neighbours=100, iterations=6900, local=False, velocity_clamp=(-5, 5), optimizer_options={'c1': 2.5, 'c2': 2.5, 'w': 0.92})
iteration,time_taken,train_score,eval_score,vector
251,414.202,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
252,435.513,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
253,446.989,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
254,400.576,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
255,461.444,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
256,426.040,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
257,429.386,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
258,438.306,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
259,430.472,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
260,455.727,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
261,434.559,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
262,405.282,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
263,425.739,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
264,469.095,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
265,431.657,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
266,430.617,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
267,414.401,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
268,433.619,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
269,418.944,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
270,450.695,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
271,442.283,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
272,396.087,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
273,473.512,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
274,470.488,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
275,378.490,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
276,415.742,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
277,472.660,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
278,427.744,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
279,416.858,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
280,426.360,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
281,450.791,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
282,418.509,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
283,425.704,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
284,427.787,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
285,392.585,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
286,424.284,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
287,451.507,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
288,423.858,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
289,407.966,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
290,469.513,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
291,425.274,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
292,411.717,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
293,474.208,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
294,470.025,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
295,396.821,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
296,426.585,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
297,473.416,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
298,424.186,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
299,382.684,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
300,434.586,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
301,449.591,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
302,466.096,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
303,405.473,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
304,421.959,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
305,441.450,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
306,411.834,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
307,407.524,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
308,489.384,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
309,436.788,960385.000,921397.000,[15.781279121715048 13.483740270931076 13.252823645772834 -5.313036258873558 8.531491543646695 11.82841877706593 16.56171005006508 -2.9752481916860454 3.3273636680536773 29.22248794816314 10.854362487112395 -0.22157272706801834 -2.5133235826442624 -11.035347539354468 -19.817732469293876 1.4767249020743103 4.251620979271373]
310,380.036,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
311,471.390,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
312,456.282,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
313,425.626,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
314,425.694,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
315,427.689,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
316,455.827,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
317,471.788,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
318,428.475,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
319,428.288,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
320,452.244,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
321,464.778,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
322,415.752,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
323,413.972,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
324,483.185,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
325,415.261,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
326,443.415,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
327,440.065,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
328,465.218,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
329,430.768,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
330,446.766,961803.000,915667.000,[16.1371258782185 15.168554659562453 12.449436961328425 -3.4409649111718235 12.04883266450879 16.97151674883281 12.744038975539135 0.9608951997676267 1.5746747616674492 24.683494106380998 15.900861785176755 -0.2811440955491883 -8.477635886129306 -10.2795241961811 -19.826380674022086 1.4036249073053377 3.6369304061466625]
331,496.350,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
332,349.544,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
333,386.221,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
334,454.990,962653.000,921953.000,[21.77918880968957 18.573836367519064 10.39658453944018 -7.840330190470438 6.7353896307607 9.41493769461253 14.897824861248118 0.9480656041377555 1.5338739949774116 28.76175868374245 8.589268377493081 5.077141041694751 -9.876457766190603 -9.798903885360385 -16.609896325503772 0.7346903176599437 3.558997013131524]
