RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========

iteration,time_taken,train_score,eval_score,vector
59,486.377,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
60,473.863,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
61,494.209,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
62,451.689,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
63,473.327,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
64,489.232,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
65,459.289,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
66,463.533,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
67,511.586,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
68,496.186,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
69,438.048,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
70,450.928,458097.000,0.000,[1.0911593602060883 5.198434693261202 -2.2397252762739317 13.1732509406357 -1.5512407950440519 14.292342350162038 7.284689613437667 1.5455003379509256 -4.258320489327449 -8.470711115759823 11.819896432638364 -3.1625346041319347 -11.041033954036102 -2.044636036397801 -13.794645006116424 2.144156365561592 -0.6688106188545722 -7.22661324521852 2.656781205551935 -5.62088323804284]
71,503.002,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
72,486.831,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
73,420.766,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
74,421.330,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
75,487.313,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
76,462.144,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
77,450.628,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
78,464.461,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
79,472.919,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
80,457.356,461797.000,0.000,[-1.214354674352343 10.000570214418147 0.671688527927782 11.146729692958731 -2.7254777779600015 14.847517879177978 8.27890343421798 2.969877266041479 0.13052639604955685 -2.2956283982028287 10.8691224823426 0.1522643557485286 -7.964452068178865 -0.7896018004641323 -13.772082911884214 1.2637495043333231 -2.02315114505702 -7.277473442356815 2.0446672243216995 -5.422801453322228]
81,479.114,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
82,483.516,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
83,488.908,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
84,413.983,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
85,493.076,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
86,428.023,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
87,475.180,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
88,496.926,465550.000,0.000,[1.275849294972459 13.544071426559123 5.907446535130784 16.68123851564994 2.416740701358534 16.471961791466818 9.296124541058338 -5.137475594649144 3.4363642757998076 -2.5333192160843874 8.771997771259976 -1.1357799158520314 -1.807314692129066 -4.478247884498554 -12.561746525982478 1.2772153560911264 -2.451985064723428 -8.96750232048155 0.2480436850322798 -4.449405823035807]
89,434.934,471146.000,0.000,[2.726399582486459 9.879193968081161 0.5844641846434913 14.54814338227941 -0.6983332955541126 15.024994185928527 8.898275594480886 -0.41390337796694654 -0.19239778554987197 -2.6881890772922956 14.589318569120536 -4.137508500272383 -6.923646162499928 -3.073859121792852 -10.850228249316427 1.3886596834542106 -1.976712541825962 -10.560287734655045 1.5654722268928216 -2.6529564573792115]
90,509.754,471146.000,0.000,[2.726399582486459 9.879193968081161 0.5844641846434913 14.54814338227941 -0.6983332955541126 15.024994185928527 8.898275594480886 -0.41390337796694654 -0.19239778554987197 -2.6881890772922956 14.589318569120536 -4.137508500272383 -6.923646162499928 -3.073859121792852 -10.850228249316427 1.3886596834542106 -1.976712541825962 -10.560287734655045 1.5654722268928216 -2.6529564573792115]
91,463.822,471146.000,0.000,[2.726399582486459 9.879193968081161 0.5844641846434913 14.54814338227941 -0.6983332955541126 15.024994185928527 8.898275594480886 -0.41390337796694654 -0.19239778554987197 -2.6881890772922956 14.589318569120536 -4.137508500272383 -6.923646162499928 -3.073859121792852 -10.850228249316427 1.3886596834542106 -1.976712541825962 -10.560287734655045 1.5654722268928216 -2.6529564573792115]
92,456.132,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
93,488.650,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
94,498.836,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
95,429.220,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
96,458.890,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
97,516.727,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
98,570.973,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
99,466.414,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
100,425.148,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
101,526.653,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
102,542.082,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
103,436.889,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
104,468.139,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
105,507.153,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
106,467.986,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
107,461.876,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
108,499.690,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
109,491.430,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
110,475.409,471565.000,0.000,[4.723551590109727 13.386125858978874 2.448217325741019 15.054912541394263 2.2524161838370835 15.384291584956202 8.924259103864895 -0.6116800271686935 1.5305144487203255 -2.2320079610735073 6.854000277453821 -1.5171307866936194 0.6686426511430419 -5.572070072743435 -12.094395435229874 1.698825187385242 0.5966900731779852 -13.652831871417145 2.2786772833146673 -7.664516204776003]
